5782.841677427292	51.83652	4.24144	18.920361	3.814558	1.742627	19.36096	8.530731	4.369588	1.66782e-05	-0.0156251	1.715287	1507.150743	0.0	
5784.312925815582	51.83303	4.239034	18.922539	3.755002	1.742437	19.35396	8.530502	4.369574	1.66596e-05	-0.0156251	1.715023	1507.080959	0.0	
5785.799553155899	51.83116	4.245296	18.925835	3.796688	1.742325	19.34681	8.530301	4.36955	1.66559e-05	-0.0156251	1.714753	1507.352667	0.0	
5787.270658254623	51.83379	4.241557	18.93033	3.817778	1.74228	19.33911	8.530105	4.369527	1.66894e-05	-0.0156251	1.714412	1507.163951	0.0	
5788.7577431201935	51.83578	4.238572	18.935738	3.756648	1.742308	19.33167	8.529884	4.369502	1.70992e-05	-0.0156251	1.714375	1507.029783	0.0	
5790.228813171387	51.83543	4.245127	18.941514	3.791642	1.742406	19.32379	8.529708	4.369472	1.74829e-05	-0.0156251	1.714566	1506.870129	0.0	
5791.699494361877	51.83546	4.242484	18.947962	3.821732	1.742569	19.31617	8.529534	4.369447	1.76245e-05	-0.0156251	1.714869	1506.764301	0.0	
5793.154773950577	51.83403	4.238527	18.954339	3.759169	1.74278	19.30808	8.529358	4.369422	1.7658e-05	-0.0156251	1.715193	1506.724105	0.0	
5794.609757184982	51.83282	4.244525	18.960915	3.785026	1.74305	19.30024	8.52918	4.369399	1.77399e-05	-0.0156251	1.715342	1506.762921	0.0	
5796.064670562744	51.83188	4.242644	18.966991	3.82443	1.743345	19.29231	8.528982	4.369377	1.84105e-05	-0.0156251	1.715461	1506.587767	0.0	
5797.5359127521515	51.83337	4.237367	18.972675	3.763653	1.743669	19.28427	8.528783	4.369351	1.86191e-05	-0.0156251	1.715852	1506.479266	0.0	
5798.990953445435	51.83223	4.243037	18.977997	3.775271	1.744015	19.27623	8.5286	4.369321	1.90699e-05	-0.0156251	1.716093	1506.658673	0.0	
5800.477973937988	51.82926	4.242919	18.982357	3.826139	1.744386	19.26817	8.52842	4.36929	1.95095e-05	-0.0156251	1.716502	1505.911437	0.0	
5801.964563369751	51.82799	4.237526	18.986086	3.768692	1.744761	19.25975	8.528235	4.369267	1.99714e-05	-0.0156251	1.717236	1506.110218	0.0	
5803.452099561691	51.82789	4.243022	18.988752	3.771288	1.745115	19.25134	8.528068	4.369241	2.0478e-05	-0.0156251	1.71746	1506.131255	0.0	
5804.93855547905	51.82867	4.244168	18.990464	3.826851	1.745467	19.24286	8.527886	4.369218	2.12305e-05	-0.00781256	1.717815	1506.222068	0.0	
5806.3939843177795	51.82746	4.238288	18.991042	3.770615	1.745794	19.23472	8.527734	4.369192	2.14988e-05	-0.00781256	1.717845	1506.47075	0.0	
5807.8650777339935	51.8258	4.242918	18.990572	3.766446	1.746076	19.2266	8.527562	4.369165	2.16664e-05	-0.00781256	1.717813	1506.230683	0.0	
5809.335933208466	51.82438	4.244431	18.988951	3.826131	1.746332	19.21849	8.527413	4.369133	2.17074e-05	-0.00781256	1.718168	1505.838079	0.0	
5810.806614160538	51.82511	4.237827	18.986384	3.775124	1.74654	19.21003	8.527286	4.369108	2.17186e-05	-0.00781256	1.718529	1505.983252	0.0	
5812.261923313141	51.82634	4.241563	18.982796	3.761813	1.746708	19.20208	8.527199	4.36908	2.17148e-05	-0.00781256	1.718349	1506.39519	0.0	
5813.71706700325	51.82478	4.244059	18.978535	3.822803	1.746824	19.19415	8.527108	4.369052	2.17968e-05	-0.00781256	1.718425	1506.031675	0.0	
5815.204046726227	51.82465	4.237401	18.97352	3.782853	1.746894	19.18581	8.526991	4.369031	2.17372e-05	-0.00781256	1.71866	1505.862709	0.0	
5816.642369270325	51.82496	4.240767	18.967654	3.758277	1.746917	19.1779	8.526849	4.369005	2.16776e-05	-0.00781256	1.718824	1506.010937	0.0	
5818.081475973129	51.82409	4.244855	18.961583	3.820465	1.746893	19.17002	8.526702	4.368968	2.15733e-05	-0.00781256	1.718696	1506.234002	0.0	
5819.5209538936615	51.82257	4.238561	18.955143	3.79234	1.746828	19.16221	8.52656	4.368932	2.15397e-05	-0.00781256	1.718543	1506.232543	0.0	
5820.975934505463	51.82124	4.239594	18.94846	3.752965	1.746723	19.15444	8.526441	4.368909	2.12268e-05	-0.00781256	1.71863	1506.247143	0.0	
5822.446973085403	51.82265	4.244677	18.941445	3.814556	1.746576	19.14672	8.526311	4.368879	2.08245e-05	-0.00781256	1.718181	1506.566762	0.0	
5823.917892456055	51.82586	4.238924	18.934818	3.80144	1.746403	19.1392	8.526185	4.368842	2.07276e-05	-0.0156251	1.718263	1505.914412	0.0	
5825.404859542847	51.82463	4.239079	18.928064	3.752105	1.746204	19.1314	8.526051	4.368803	2.05674e-05	-0.0156251	1.718395	1506.098876	0.0	
5826.859838962555	51.82655	4.244965	18.921915	3.807313	1.745978	19.12398	8.5259	4.368776	1.99304e-05	-0.0156251	1.718191	1506.400041	0.0	
5828.330875873566	51.82568	4.239466	18.915969	3.806624	1.745746	19.1163	8.525792	4.368748	1.97479e-05	-0.0156251	1.717726	1506.679124	0.0	
5829.769968509674	51.82611	4.238528	18.910782	3.752026	1.745497	19.10915	8.525642	4.368717	1.95802e-05	-0.0156251	1.717214	1506.876143	0.0	
5831.208676576614	51.82629	4.244597	18.90619	3.802657	1.745258	19.10212	8.525528	4.368689	1.89879e-05	-0.0156251	1.716625	1506.916015	0.0	
5832.67964553833	51.82419	4.240282	18.902266	3.814283	1.745022	19.09515	8.525413	4.368661	1.87495e-05	-0.0156251	1.716369	1506.700446	0.0	
5834.15061712265	51.82166	4.237617	18.898887	3.75402	1.744789	19.08827	8.525277	4.368629	1.86936e-05	-0.0156251	1.715997	1506.945491	0.0	
5835.605782985687	51.82052	4.243948	18.896367	3.793208	1.744582	19.08122	8.525169	4.368604	1.86824e-05	-0.0156251	1.715769	1506.858907	0.0	
5837.060469388962	51.82181	4.240799	18.894557	3.820132	1.744384	19.07496	8.525027	4.368581	1.86787e-05	-0.0156251	1.715758	1506.905353	0.0	
5838.515844106674	51.82414	4.237444	18.893553	3.756072	1.744219	19.06819	8.524944	4.368556	1.86787e-05	-0.0156251	1.715915	1506.578065	0.0	
5839.954784393311	51.82532	4.243546	18.893204	3.783541	1.744079	19.06178	8.524838	4.368533	1.86824e-05	-0.0156251	1.716131	1506.514626	0.0	
5841.457829713821	51.82579	4.242136	18.893482	3.823291	1.743969	19.05553	8.524706	4.368504	1.86824e-05	-0.0156251	1.716027	1506.983485	0.0	
5842.912889242172	51.82626	4.237173	18.894437	3.760573	1.743888	19.04921	8.524587	4.368481	1.86601e-05	-0.0156251	1.715727	1506.79496	0.0	
5844.399841547012	51.82728	4.243316	18.895902	3.778453	1.743843	19.04325	8.524464	4.368456	1.85223e-05	-0.0156251	1.71584	1506.607586	0.0	
5845.870714426041	51.82634	4.242566	18.897884	3.825509	1.743827	19.03719	8.524356	4.368429	1.84105e-05	-0.0156251	1.716087	1506.473463	0.0	
5847.357600927353	51.82398	4.237023	18.900192	3.76468	1.743847	19.03151	8.524237	4.368406	1.85521e-05	-0.0156251	1.716157	1506.688712	0.0	
5848.812531232834	51.82216	4.242549	18.902771	3.772907	1.743897	19.02571	8.524108	4.368377	1.86489e-05	-0.0156251	1.716135	1506.638183	0.0	
5850.251686096191	51.8233	4.242784	18.905335	3.825381	1.743968	19.02031	8.524001	4.368355	1.8675e-05	-0.0156251	1.71618	1506.639035	0.0	
5851.706555366516	51.82259	4.237048	18.907953	3.772402	1.744064	19.01507	8.52388	4.368341	1.86787e-05	-0.0156251	1.716131	1506.732186	0.0	
5853.160938024521	51.82227	4.241869	18.910564	3.76582	1.744179	19.01001	8.523804	4.368324	1.86824e-05	-0.0156251	1.716113	1506.706077	0.0	
5854.632674455643	51.82043	4.243993	18.913177	3.825396	1.744318	19.00478	8.523723	4.368302	1.86824e-05	-0.0156251	1.716241	1506.497923	0.0	
5856.103476285934	51.81968	4.237323	18.91546	3.777439	1.744466	19.0002	8.523637	4.368291	1.9014e-05	-0.0156251	1.716584	1506.317027	0.0	
5857.590402841568	51.81597	4.241138	18.917468	3.759143	1.744621	18.99535	8.523564	4.368285	1.94648e-05	-0.0156251	1.716918	1506.144557	0.0	
5859.029487371445	51.81637	4.243962	18.919237	3.822636	1.744784	18.99086	8.523485	4.368276	1.96398e-05	-0.0156251	1.717328	1506.211307	0.0	
5860.484479427338	51.81767	4.237524	18.920545	3.786119	1.744942	18.98653	8.523389	4.368268	1.96808e-05	-0.0156251	1.71731	1506.442264	0.0	
5861.939294099808	51.8189	4.240229	18.921491	3.755772	1.745101	18.98212	8.523317	4.368256	1.9692e-05	-0.0156251	1.717391	1506.160595	0.0	
5863.378168106079	51.81783	4.244218	18.921985	3.81749	1.745246	18.97803	8.523199	4.368242	1.9733e-05	-0.0156251	1.717538	1506.151747	0.0	
5864.817487239838	51.81672	4.237674	18.922002	3.795155	1.745382	18.97413	8.523116	4.368221	2.01651e-05	-0.0156251	1.71747	1506.468565	0.0	
5866.400355577469	51.81562	4.23912	18.921549	3.752062	1.745504	18.97038	8.523037	4.368199	2.04371e-05	-0.0156251	1.717624	1506.202803	0.0	
5867.855571746826	51.81519	4.244152	18.920554	3.816286	1.745617	18.96645	8.522941	4.368177	2.05004e-05	-0.0156251	1.717612	1506.596356	0.0	
5869.34247136116	51.81455	4.237994	18.919112	3.793581	1.745704	18.96295	8.522828	4.368157	2.05153e-05	-0.0156251	1.717547	1506.327292	0.0	
5870.812819004059	51.81424	4.238651	18.917343	3.751395	1.745769	18.95943	8.52274	4.368135	2.0519e-05	-0.0156251	1.7176	1506.118869	0.0	
5872.284366130829	51.8146	4.243999	18.915183	3.809121	1.745819	18.95627	8.522653	4.368113	2.05414e-05	-0.0156251	1.717709	1506.338343	0.0	
5873.722932577133	51.81421	4.238329	18.912774	3.802281	1.745845	18.95322	8.522574	4.36809	2.05674e-05	-0.0156251	1.71752	1506.516603	0.0	
5875.1785135269165	51.81357	4.238232	18.910105	3.750826	1.745848	18.95029	8.522521	4.368069	2.06718e-05	-0.0156251	1.71737	1506.492292	0.0	
5876.633576869965	51.81371	4.244108	18.907132	3.804522	1.745829	18.94744	8.522429	4.368051	2.06978e-05	-0.0156251	1.717218	1506.566971	0.0	
5878.072311162949	51.8127	4.239387	18.904143	3.81035	1.745793	18.94463	8.522302	4.368033	2.0668e-05	-0.0156251	1.717115	1506.44928	0.0	
5879.527426958084	51.81361	4.237461	18.901078	3.751976	1.745741	18.94191	8.522195	4.36801	2.05488e-05	-0.0156251	1.717223	1506.244702	0.0	
5880.998535633087	51.81332	4.243919	18.898009	3.795962	1.745675	18.93943	8.522084	4.367992	2.00273e-05	-0.0156251	1.717395	1506.233653	0.0	
5882.46937084198	51.81336	4.240376	18.894798	3.817383	1.745596	18.93689	8.521944	4.367971	1.97702e-05	-0.0156251	1.717517	1506.338308	0.0	
5883.908394098282	51.81371	4.237175	18.891826	3.754229	1.7455	18.93472	8.521844	4.367943	1.97106e-05	-0.0156251	1.717485	1506.538874	0.0	
5885.4270849227905	51.81272	4.24364	18.888988	3.787467	1.745401	18.93269	8.521813	4.367918	1.96957e-05	-0.0156251	1.717229	1506.793312	0.0	
5886.8977382183075	51.81599	4.240892	18.886127	3.820484	1.745286	18.93068	8.521763	4.367897	1.96734e-05	-0.0156251	1.717075	1506.489213	0.0	
5888.352993965149	51.81721	4.236939	18.883768	3.755736	1.74518	18.92898	8.521733	4.367882	1.95989e-05	-0.0156251	1.717246	1506.410598	0.0	
5889.792093992233	51.8155	4.242908	18.881684	3.780272	1.745075	18.92737	8.521668	4.367866	1.95281e-05	-0.0156251	1.717066	1506.559343	0.0	
5891.2633945941925	51.81528	4.240972	18.879877	3.822371	1.744972	18.92583	8.521612	4.367851	1.91705e-05	-0.0156251	1.717022	1506.316155	0.0	
5892.7663996219635	51.81441	4.236073	18.878305	3.758072	1.744873	18.92441	8.521532	4.367834	1.89246e-05	-0.0156251	1.71714	1506.510121	0.0	
5894.221499443054	51.81577	4.242025	18.877158	3.774983	1.74478	18.92318	8.521482	4.367815	1.87383e-05	-0.0156251	1.717142	1506.394101	0.0	
5895.660388469696	51.81314	4.241664	18.87633	3.824316	1.744701	18.92213	8.521442	4.367795	1.90773e-05	-0.0156251	1.717332	1506.25721	0.0	
5897.099014282227	51.81219	4.236229	18.875848	3.765534	1.744632	18.92115	8.521441	4.367773	1.92822e-05	-0.0156251	1.717218	1506.675847	0.0	
5898.570792198181	51.81462	4.241387	18.875701	3.767371	1.744572	18.92027	8.521396	4.367744	1.9584e-05	-0.0156251	1.717034	1506.458295	0.0	
5900.009778022766	51.81173	4.242469	18.875772	3.824014	1.744526	18.91951	8.521332	4.36772	1.95281e-05	-0.0156251	1.717199	1506.384357	0.0	
5901.464803934097	51.80908	4.236283	18.876083	3.776115	1.744494	18.91876	8.521284	4.367696	1.90289e-05	-0.0156251	1.716929	1506.901927	0.0	
5902.935881853104	51.8082	4.24022	18.876614	3.760055	1.744474	18.91816	8.521204	4.367678	1.87868e-05	-0.0156251	1.716647	1506.384555	0.0	
5904.406826972961	51.80535	4.243101	18.877354	3.823008	1.744472	18.9176	8.521132	4.367658	1.87048e-05	-0.0156251	1.716761	1506.472841	0.0	
5905.8937776088715	51.80533	4.236669	18.8782	3.781837	1.744485	18.91717	8.52107	4.367628	1.86862e-05	-0.0156251	1.71657	1506.598428	0.0	
5907.348295688629	51.80676	4.23977	18.879179	3.756913	1.744511	18.91681	8.521044	4.367604	1.86824e-05	-0.0156251	1.716588	1506.478443	0.0	
5908.787901639938	51.80849	4.243267	18.88022	3.818581	1.744545	18.91651	8.520997	4.36758	1.86824e-05	-0.0156251	1.716757	1506.484593	0.0	
5910.25833773613	51.80846	4.236891	18.881306	3.7906	1.74459	18.91635	8.520957	4.36755	1.88911e-05	-0.0156251	1.716792	1506.585635	0.0	
5911.729494333267	51.80724	4.238843	18.882335	3.75254	1.744643	18.9163	8.520926	4.367532	1.90214e-05	-0.0156251	1.71673	1506.534174	0.0	
5913.168385267258	51.80766	4.243593	18.88327	3.815472	1.744704	18.91643	8.520893	4.367514	1.94387e-05	-0.0156251	1.716631	1506.688589	0.0	
5914.639359235764	51.80858	4.237399	18.884091	3.795961	1.744769	18.91655	8.52085	4.367495	1.95355e-05	-0.0156251	1.716445	1506.818389	0.0	
5916.110477924347	51.80657	4.237966	18.884798	3.749799	1.744835	18.91673	8.52081	4.367468	1.95504e-05	-0.0156251	1.716374	1506.609502	0.0	
5917.581513881683	51.80608	4.243389	18.885332	3.808055	1.744905	18.91703	8.520734	4.367443	1.96212e-05	-0.0156251	1.71657	1506.349076	0.0	
5919.116384506226	51.80663	4.237604	18.885748	3.801253	1.744974	18.91733	8.520668	4.367423	1.96771e-05	-0.0156251	1.716978	1506.276774	0.0	
5920.555583238602	51.80593	4.237399	18.88598	3.749903	1.745041	18.91769	8.520598	4.367407	1.96883e-05	-0.0156251	1.717078	1506.467246	0.0	
5922.042464733124	51.80335	4.243304	18.886005	3.803465	1.745102	18.91819	8.520564	4.367389	1.9692e-05	-0.0156251	1.717143	1506.3884	0.0	
5923.497425794601	51.80421	4.23816	18.885812	3.806839	1.745159	18.91874	8.520539	4.367373	1.96957e-05	-0.0156251	1.717411	1506.15153	0.0	
5924.936452865601	51.80539	4.23707	18.885434	3.751092	1.74521	18.91933	8.520495	4.367357	1.9692e-05	-0.0156251	1.717429	1506.539248	0.0	
5926.391219854355	51.80325	4.243306	18.884869	3.798732	1.745252	18.91997	8.520444	4.367338	1.9692e-05	-0.0156251	1.717349	1506.225501	0.0	
5927.878577232361	51.80374	4.239342	18.884093	3.814128	1.745287	18.9207	8.52042	4.367313	1.96957e-05	-0.0156251	1.717249	1506.526288	0.0	
5929.445338487625	51.80396	4.236495	18.883164	3.75205	1.745316	18.9215	8.52038	4.367294	1.96957e-05	-0.0156251	1.717155	1506.265493	0.0	
5930.947680234909	51.80374	4.243278	18.881972	3.796439	1.745334	18.92247	8.520308	4.367281	1.9692e-05	-0.0156251	1.717425	1506.203252	0.0	
5932.466779232025	51.80269	4.239117	18.880688	3.812999	1.745339	18.92338	8.520283	4.367268	1.96957e-05	-0.0156251	1.717567	1506.2454	0.0	
5933.9224717617035	51.80065	4.236929	18.879349	3.751926	1.745339	18.92435	8.520261	4.367252	2.01204e-05	-0.0156251	1.717517	1506.580579	0.0	
5935.376837015152	51.80196	4.243221	18.877993	3.794859	1.74533	18.92535	8.520241	4.367245	2.04073e-05	-0.0156251	1.717389	1506.711353	0.0	
5936.832515001297	51.80194	4.239848	18.87655	3.817125	1.745313	18.92641	8.520196	4.367238	1.98671e-05	-0.0156251	1.717247	1506.603694	0.0	
5938.303511857986	51.80225	4.236461	18.875073	3.755023	1.745287	18.92743	8.520135	4.367222	1.9733e-05	-0.0156251	1.717334	1506.435508	0.0	
5939.774616241455	51.80162	4.242628	18.873618	3.78603	1.745253	18.92846	8.520089	4.367204	1.96995e-05	-0.0156251	1.717265	1506.417869	0.0	
5941.213499307632	51.80056	4.240234	18.872099	3.81995	1.745214	18.92953	8.520039	4.367192	1.96957e-05	-0.0156251	1.717322	1506.422333	0.0	
5942.65242767334	51.80004	4.235878	18.870711	3.757512	1.745172	18.93063	8.519992	4.36718	1.96473e-05	-0.0156251	1.717285	1506.507402	0.0	
5944.107578992844	51.79826	4.24186	18.86942	3.776838	1.745129	18.93184	8.51995	4.367164	1.96659e-05	-0.0156251	1.717165	1506.458325	0.0	
5945.56259560585	51.79502	4.241194	18.868209	3.824495	1.745084	18.93315	8.519907	4.367149	1.95467e-05	-0.0156251	1.717259	1506.325666	0.0	
5947.001659393311	51.79441	4.235639	18.867096	3.763837	1.745038	18.9344	8.519853	4.367144	1.95244e-05	-0.0156251	1.717294	1506.439217	0.0	
5948.4565896987915	51.79413	4.24057	18.86611	3.767857	1.744993	18.93569	8.519811	4.367136	1.95095e-05	-0.0156251	1.717089	1506.722839	0.0	
5949.927502632141	51.79228	4.241595	18.86522	3.823517	1.74495	18.93704	8.51978	4.367119	1.95057e-05	-0.0156251	1.716729	1506.663701	0.0	
5951.4946665763855	51.7925	4.235266	18.864529	3.771225	1.744906	18.93838	8.519734	4.367096	1.95542e-05	-0.0156251	1.71698	1506.154946	0.0	
5952.949128627777	51.7937	4.240385	18.863935	3.766523	1.744866	18.93987	8.519702	4.367072	1.961e-05	-0.0156251	1.717121	1506.429312	0.0	
5954.532535791397	51.79511	4.242215	18.86358	3.823686	1.744832	18.94121	8.519705	4.367052	1.96734e-05	-0.0156251	1.717232	1506.345677	0.0	
5955.971529245377	51.79641	4.235579	18.863327	3.770603	1.744804	18.9427	8.519693	4.367033	1.96734e-05	-0.0156251	1.71728	1506.33466	0.0	
5957.506412744522	51.79615	4.240294	18.863182	3.765227	1.744782	18.94417	8.519704	4.367019	1.95691e-05	-0.0156251	1.717413	1506.241771	0.0	
5958.99325799942	51.79462	4.24219	18.863167	3.824619	1.744766	18.94559	8.519633	4.367007	1.95244e-05	-0.0156251	1.717492	1506.364568	0.0	
5960.479637384415	51.79496	4.235959	18.863242	3.772429	1.744756	18.94696	8.519597	4.366989	1.95095e-05	-0.0156251	1.717242	1506.648215	0.0	
5961.935119628906	51.7929	4.240397	18.863419	3.763119	1.744754	18.94839	8.519547	4.36697	1.95132e-05	-0.0156251	1.717086	1506.329245	0.0	
5963.406247138977	51.79127	4.242472	18.863691	3.822755	1.744757	18.94976	8.519517	4.366952	1.95989e-05	-0.0156251	1.717056	1506.727349	0.0	
5964.861469745636	51.79103	4.236193	18.86403	3.777359	1.744765	18.95118	8.519488	4.366943	1.95318e-05	-0.0156251	1.716566	1506.824269	0.0	
5966.30060839653	51.79012	4.239536	18.864369	3.757105	1.744779	18.9526	8.519483	4.366942	1.95095e-05	-0.0156251	1.716462	1506.71644	0.0	
5967.739580154419	51.79081	4.24295	18.864713	3.819065	1.744798	18.95404	8.519437	4.366939	1.95057e-05	-0.0156251	1.716462	1506.524582	0.0	
5969.178404569626	51.79317	4.236542	18.865043	3.789937	1.744821	18.95542	8.519414	4.366936	1.95057e-05	-0.0156251	1.716582	1506.349269	0.0	
5970.617652416229	51.7925	4.238566	18.865371	3.752814	1.744845	18.95684	8.519392	4.36693	1.9502e-05	-0.0156251	1.716859	1506.239366	0.0	
5972.056531190872	51.79135	4.24352	18.865639	3.813768	1.744873	18.95825	8.519352	4.366926	1.9502e-05	-0.0156251	1.717029	1506.424072	0.0	
5973.511597156525	51.78725	4.237623	18.865878	3.79896	1.744902	18.95963	8.51932	4.366923	1.95467e-05	-0.0156251	1.717177	1506.242557	0.0	
5975.0145671367645	51.78696	4.23793	18.866013	3.749798	1.744933	18.9611	8.519286	4.366908	1.95318e-05	-0.0156251	1.71742	1506.463865	0.0	
5976.517090082169	51.78868	4.243456	18.866049	3.80913	1.744962	18.96251	8.519259	4.366899	1.95095e-05	-0.0156251	1.717207	1506.521331	0.0	
5978.036368370056	51.79217	4.237793	18.866052	3.800725	1.744992	18.96401	8.519222	4.3669	1.96324e-05	-0.0156251	1.717145	1506.414289	0.0	
5979.475478410721	51.79344	4.237509	18.865982	3.749939	1.745019	18.96547	8.519204	4.3669	1.96771e-05	-0.0156251	1.717234	1506.487418	0.0	
5980.91440820694	51.79354	4.243384	18.865899	3.804276	1.745044	18.96682	8.519163	4.366896	1.96883e-05	-0.0156251	1.716878	1506.82958	0.0	
5982.35347366333	51.79492	4.2386	18.86575	3.808882	1.745069	18.96823	8.519127	4.366891	1.96957e-05	-0.0156251	1.716911	1506.356351	0.0	
5983.824162006378	51.79226	4.236384	18.865425	3.75099	1.74509	18.9696	8.519125	4.366879	1.96957e-05	-0.0156251	1.717225	1506.194158	0.0	
5985.391181468964	51.78948	4.242656	18.86498	3.79549	1.745107	18.97095	8.519126	4.366863	1.9692e-05	-0.0156251	1.717343	1506.47618	0.0	
5986.878153562546	51.79169	4.238266	18.86442	3.810259	1.745121	18.97233	8.51911	4.366853	1.96622e-05	-0.0156251	1.717212	1506.452682	0.0	
5988.333173036575	51.79138	4.236211	18.863832	3.750666	1.74513	18.97359	8.519069	4.366849	1.96883e-05	-0.0156251	1.717167	1506.492418	0.0	
5989.820192337036	51.7891	4.242765	18.863158	3.794198	1.745135	18.97489	8.519056	4.366845	1.9692e-05	-0.0156251	1.716942	1506.807495	0.0	
5991.259067773819	51.78643	4.239517	18.862466	3.81557	1.745137	18.9761	8.519032	4.366838	1.96957e-05	-0.0156251	1.716836	1506.453294	0.0	
5992.697873353958	51.78598	4.236624	18.861755	3.754159	1.745135	18.97733	8.519025	4.36682	1.9692e-05	-0.0156251	1.716943	1506.579298	0.0	
5994.136791944504	51.78783	4.243083	18.861064	3.785355	1.74513	18.97856	8.519033	4.366805	1.9692e-05	-0.0156251	1.716733	1506.579819	0.0	
5995.62407875061	51.78723	4.240869	18.860308	3.821032	1.745121	18.97985	8.519015	4.366801	1.96957e-05	-0.0156251	1.716842	1506.369327	0.0	
5997.079037666321	51.78672	4.236373	18.859537	3.759265	1.745109	18.98105	8.518979	4.366799	1.9692e-05	-0.0156251	1.717072	1506.317819	0.0	
5998.5656678676605	51.78517	4.24265	18.8588	3.776989	1.745094	18.98222	8.518932	4.366807	1.9692e-05	-0.0156251	1.717103	1506.586925	0.0	
6000.036942958832	51.78662	4.241618	18.858029	3.82487	1.745076	18.98342	8.518905	4.36681	1.96957e-05	-0.0156251	1.71719	1506.267779	0.0	
6001.491745710373	51.78655	4.236784	18.857301	3.763126	1.745058	18.98449	8.518848	4.366811	1.96957e-05	-0.0156251	1.71731	1506.483501	0.0	
6002.946797847748	51.78671	4.242456	18.856668	3.771681	1.745038	18.98556	8.518808	4.36681	1.9692e-05	-0.0156251	1.717203	1506.392154	0.0	
6004.385130643845	51.78515	4.242307	18.856095	3.825068	1.745018	18.98665	8.518769	4.366816	1.96957e-05	-0.0156251	1.717335	1506.439455	0.0	
6005.82484960556	51.78605	4.236445	18.855579	3.769988	1.744998	18.98771	8.51874	4.366826	1.96957e-05	-0.0156251	1.717148	1506.726443	0.0	
6007.26372885704	51.78817	4.241116	18.85512	3.76404	1.744979	18.98873	8.518729	4.366831	1.9692e-05	-0.0156251	1.717033	1506.622155	0.0	
6008.734966278076	51.78667	4.243204	18.854733	3.823508	1.744959	18.9898	8.518728	4.366836	1.96287e-05	-0.0156251	1.71698	1506.501969	0.0	
6010.189867734909	51.78577	4.236398	18.854376	3.77822	1.74494	18.99086	8.518723	4.366839	1.95355e-05	-0.0156251	1.716959	1506.524718	0.0	
6011.676725625992	51.78454	4.239952	18.854065	3.757965	1.744926	18.99195	8.518764	4.366848	1.9543e-05	-0.0156251	1.716961	1506.328116	0.0	
6013.131863355637	51.78437	4.243536	18.853893	3.821292	1.744914	18.99304	8.518742	4.366862	1.96585e-05	-0.0156251	1.71692	1506.663935	0.0	
6014.587159156799	51.78348	4.236804	18.853783	3.786509	1.744904	18.99394	8.518688	4.366866	1.96846e-05	-0.0156251	1.716885	1506.509187	0.0	
6016.042098999023	51.7825	4.239231	18.853651	3.754703	1.744895	18.99479	8.51866	4.366866	1.9692e-05	-0.0156251	1.716704	1506.603592	0.0	
6017.497282981873	51.77969	4.243422	18.853569	3.816697	1.744888	18.99568	8.518638	4.366866	1.9692e-05	-0.0156251	1.716825	1506.338872	0.0	
6018.936569452286	51.78073	4.237118	18.853535	3.796553	1.744886	18.99652	8.518616	4.366869	1.9692e-05	-0.0156251	1.717008	1506.299499	0.0	
6020.391295909882	51.78192	4.238238	18.853545	3.752519	1.744886	18.99735	8.51864	4.366875	1.96957e-05	-0.0156251	1.717165	1506.447839	0.0	
6021.862247467041	51.78083	4.243797	18.853576	3.811036	1.74489	18.99815	8.518616	4.366871	1.9692e-05	-0.0156251	1.717229	1506.44815	0.0	
6023.317150354385	51.78154	4.23836	18.853612	3.802441	1.744898	18.99903	8.518633	4.366864	1.9692e-05	-0.0156251	1.717027	1506.796601	0.0	
6024.804301977158	51.77948	4.238136	18.853691	3.751623	1.744906	18.99981	8.518635	4.366873	1.96957e-05	-0.0156251	1.716682	1506.909564	0.0	
6026.27515745163	51.77819	4.24437	18.853758	3.806155	1.744914	19.00053	8.518588	4.366896	1.9692e-05	-0.0156251	1.716577	1506.39931	0.0	
6027.762122869492	51.77792	4.239113	18.853789	3.810942	1.744925	19.00119	8.518575	4.366908	1.96957e-05	-0.0156251	1.71684	1506.324984	0.0	
6029.265020132065	51.77859	4.238145	18.853821	3.752403	1.744939	19.00186	8.518576	4.36691	1.96957e-05	-0.0156251	1.716986	1506.403457	0.0	
6030.703724145889	51.78221	4.24444	18.853882	3.800779	1.744951	19.00255	8.518577	4.366921	2.02024e-05	-0.0156251	1.71703	1506.320642	0.0	
6032.158690214157	51.78135	4.239987	18.853859	3.81495	1.744964	19.00307	8.518576	4.366941	1.98224e-05	-0.0156251	1.717029	1506.472411	0.0	
6033.614241838455	51.77983	4.237823	18.853828	3.753257	1.744978	19.00369	8.518546	4.366958	1.9949e-05	-0.0156251	1.716824	1506.745971	0.0	
6035.085279464722	51.78122	4.24442	18.853792	3.791745	1.744991	19.00424	8.518538	4.366973	2.03551e-05	-0.0156251	1.716748	1506.624143	0.0	
6036.5243220329285	51.7775	4.240939	18.853671	3.817991	1.745001	19.00473	8.518522	4.366985	1.98596e-05	-0.0156251	1.716883	1506.407567	0.0	
6037.9633576869965	51.77595	4.23701	18.8535	3.755674	1.745011	19.00525	8.518516	4.366999	1.97293e-05	-0.0156251	1.717072	1506.405464	0.0	
6039.417909383774	51.77818	4.242872	18.8533	3.781831	1.745021	19.00574	8.518512	4.367003	1.96995e-05	-0.0156251	1.717328	1506.154286	0.0	
6040.905462026596	51.78144	4.241272	18.853088	3.822608	1.745032	19.00618	8.518517	4.367011	2.00124e-05	-0.0156251	1.717486	1506.128571	0.0	
